node1_norm,node2_norm,weight
hit,moving,27
growth,quit,18
child,try,88
actually,probably,183
always,aware,113
avoid,rest,47
comfortable,purpose,12
hear,story,107
hear,piece,32
leave,walk,103
family,job,525
hurt,thinking,129
girlfriend,less,48
mom,two,111
remember,wife,17
ask,hair,25
slow,young,11
dad,pick,31
grow,power,94
exist,true,49
another,remember,213
develop,usually,59
develop,unhealthy,17
serious,state,15
fully,serious,5
anger,field,5
believe,give,483
give,late,319
late,tell,347
brother,first,49
believe,lost,141
family,fat,32
family,ugly,31
hang,whole,31
lost,natural,6
hang,response,8
emotional,lead,97
opinion,shape,8
base,shape,15
company,motivation,24
read,whatever,172
event,should,56
create,stop,143
afraid,sometimes,126
personality,write,29
prepare,write,49
child,saying,82
afraid,child,36
decide,mind,80
deal,working,53
accept,recently,23
able,support,160
either,message,18
diet,exercise,261
important,should,371
amount,remember,51
ever,passion,74
entire,family,71
entire,parent,57
living,teach,68
affect,course,24
community,country,22
appreciate,process,32
benefit,impact,31
confidence,ready,19
comfortable,job,53
begin,develop,124
catch,emotion,26
left,personal,40
line,project,10
speak,whenever,41
come,struggle,156
circumstance,free,23
away,fact,143
call,fact,128
however,university,70
choose,success,110
bring,result,77
bring,knowledgeable,37
receive,smart,9
exist,perhaps,13
fact,try,161
home,thinking,188
chance,thinking,93
see,talk,340
interest,save,30
ahead,back,35
everything,stay,141
close,school,289
car,forget,30
anyway,jump,9
dad,weed,28
butt,follow,156
ass,butt,39
fun,look,132
tell,wish,155
body,gym,323
body,weird,50
probably,story,104
fit,shit,40
fun,ignore,29
ass,notice,17
edit,tip,2
damn,judge,2
seriously,society,8
damn,wear,6
couple,pick,36
although,ask,22
decent,sorry,5
hang,kill,7
back,community,67
head,least,102
girl,physical,73
sleep,young,54
begin,confident,46
bring,clear,48
home,phone,160
gone,wrong,44
poor,shitty,7
interesting,money,48
run,suggest,32
assume,learn,49
discipline,increase,40
bed,big,144
hate,state,64
bed,far,61
apply,grateful,7
smoke,three,25
making,often,96
task,turn,94
include,parent,35
answer,video,87
club,forget,4
fault,finish,8
hang,present,5
fat,show,39
run,school,228
everything,reality,77
anxiety,learn,288
constantly,skin,6
create,money,201
class,great,92
book,end,134
book,fast,100
pass,schedule,11
begin,completely,105
act,stress,65
listen,project,32
motivated,project,19
certain,opinion,45
buy,ex,22
often,word,168
aware,process,57
failure,jump,12
cool,environment,7
find,student,79
obviously,read,26
end,last,256
completely,quite,49
kinda,whether,4
sign,treat,17
decide,money,69
lack,similar,19
catch,truth,15
esteem,real,32
accomplish,nice,12
pass,writing,28
random,stupid,7
always,wait,41
dream,talk,73
deal,stop,135
opportunity,seem,49
character,thought,60
believe,hand,109
turn,worried,17
fast,whatever,38
badly,head,86
fact,forget,44
emotion,worried,20
almost,line,25
completely,strong,50
calm,usually,23
crazy,stress,13
inner,view,20
character,wonder,4
ask,though,77
need,simple,191
end,look,137
improve,luck,14
guy,system,23
away,case,75
confident,saying,82
call,necessary,20
create,fix,52
attention,level,64
dark,simple,12
necessary,test,10
ever,pursue,77
begin,pursue,36
emotional,graduate,10
become,push,147
constant,high,36
diet,mental,92
content,lead,35
come,sit,214
hurt,probably,90
soon,wife,11
book,boyfriend,17
family,heart,99
family,training,28
gone,watch,36
routine,saying,29
ever,explain,107
personality,school,100
explain,rid,6
already,quite,57
discover,often,31
brother,emotionally,11
desire,trust,37
big,girlfriend,76
job,share,102
connection,long,44
happen,hate,109
sleep,story,64
ask,stay,138
moment,okay,128
interesting,show,66
choose,should,133
anyone,partner,88
handle,probably,32
accept,healthy,106
lonely,saying,27
cause,share,85
boundaries,cause,23
capable,moment,32
tv,word,13
blame,rather,24
blame,close,23
guy,order,71
chance,healthy,37
company,simply,23
fast,lie,20
anyways,move,22
manage,mention,3
broke,computer,4
computer,effort,18
gym,improve,94
expect,seem,27
number,seem,35
certain,meet,90
force,fun,37
catch,mistakes,13
several,workout,6
early,see,81
look,respect,68
energy,relationship,102
body,hope,35
often,waste,74
date,however,106
alone,purpose,49
project,run,58
tell,wrong,413
first,program,59
develop,turn,126
speak,voice,198
ass,fake,4
away,force,93
fix,parent,65
forget,stress,53
present,remember,78
ex,mental,26
relationship,tend,68
emotional,tend,24
event,treat,11
gone,moment,50
almost,anxious,34
clearly,little,7
character,event,12
connect,single,10
challenge,guy,57
fix,line,11
mindset,parent,61
back,knowledgeable,48
discipline,wrong,22
fun,two,117
anymore,late,101
emotionally,parent,63
already,trust,55
open,truly,62
food,practice,66
friend,interest,145
group,wrong,110
able,path,111
decision,show,75
capable,certain,15
loss,power,15
fill,lonely,10
lack,quite,52
chance,mentally,8
chance,circumstance,16
complete,try,60
learn,mentally,41
always,fitness,24
should,term,99
gym,less,126
opportunity,track,16
dark,story,29
give,suppose,61
knowledgeable,turn,57
attract,exercise,7
hold,suppose,19
fully,purpose,12
clear,return,11
attract,eye,22
influence,return,1
mind,watch,182
gain,mind,23
clean,place,154
tool,value,39
aspect,capable,5
house,single,51
feeling,grade,54
recognize,try,32
genuinely,say,50
joke,real,24
absolutely,follow,15
grow,therapist,53
professional,reality,22
decision,dream,59
standard,two,24
extremely,live,59
full,man,65
grow,shouldnt,22
anxiety,none,8
extremely,mother,40
graduate,terrible,11
comment,public,14
okay,setting,17
admit,diet,3
last,partner,92
addiction,become,64
fight,live,111
hit,hurt,46
deal,girl,126
dream,leave,71
include,keep,68
amount,lose,86
constantly,overall,9
major,overall,2
house,quit,60
diet,individual,14
direction,meal,5
sick,state,6
decided,top,19
bed,require,23
choose,journey,80
age,stick,55
away,okay,133
gym,walking,47
answer,talk,188
choice,home,74
personal,soon,22
respond,strength,6
end,response,19
ask,discover,22
personality,repeat,8
response,specific,13
explore,information,16
tv,working,25
purpose,tv,9
consider,realize,102
back,conversation,116
age,skill,128
miss,text,17
back,mental,206
badly,build,54
amazing,anyway,13
give,version,57
sit,video,117
community,grade,21
finally,writing,39
miss,school,118
body,support,63
adult,break,13
physical,simple,48
handle,training,10
always,nobody,86
age,relate,22
half,ready,11
group,need,118
depend,never,25
date,especially,62
conversation,seek,31
contact,see,52
delete,need,28
play,stay,230
online,watch,91
part,period,44
field,plan,55
clean,skin,48
confidence,none,6
close,practice,58
date,university,52
drop,writing,15
currently,decided,36
early,thinking,90
deserve,mine,8
concept,grade,15
eating,keep,141
confident,game,34
eating,regret,15
helpful,leave,14
thought,woman,164
journaling,pattern,9
basic,saying,13
base,level,64
afraid,never,175
choose,extremely,23
doubt,see,34
already,research,53
brain,tool,54
ask,source,17
human,rest,36
area,fast,25
extremely,source,7
regularly,useful,5
content,whether,27
afraid,sign,9
excuse,show,39
emotion,successful,45
exactly,whole,30
exactly,therapist,16
continue,else,34
late,prove,21
repeat,worry,13
bother,grade,5
attitude,become,42
happy,lazy,17
kid,truly,58
buy,terrible,20
shower,workout,30
awesome,list,18
interested,write,50
choose,run,112
run,writing,77
follow,suppose,14
personal,sure,34
figure,related,13
decided,track,29
funny,give,30
instead,win,58
boring,win,7
movie,stand,9
create,house,66
otherwise,watch,15
afraid,kinda,14
case,productive,12
date,sit,59
ever,zone,86
should,sound,131
should,win,41
important,key,121
miserable,sound,12
present,story,40
money,shape,33
mental,smoke,56
future,order,87
keep,true,114
compare,emotion,46
fall,increase,38
chance,muscle,10
limit,muscle,18
place,training,42
already,simple,82
business,result,81
apply,program,56
business,present,15
carry,word,22
high,slow,48
free,thought,133
soon,write,59
face,often,154
hear,single,42
deserve,list,23
give,incredibly,30
first,pursue,64
difficult,woman,48
car,else,23
little,move,118
afraid,last,82
consider,game,107
game,offer,42
admit,pretty,13
turn,ultimately,14
alone,interest,100
either,lift,18
apply,therapy,32
reply,therapy,9
leave,sex,41
couple,strong,26
ultimately,whether,15
apply,barely,15
student,ultimately,3
direction,reply,2
simple,wait,10
belief,set,83
close,free,48
rule,throw,15
childhood,gone,14
interested,mom,10
pick,together,34
honestly,together,35
hand,schedule,20
key,schedule,26
general,least,45
complete,due,30
read,save,57
exact,pay,11
buy,youtube,21
feeling,respond,68
okay,project,19
experienced,keep,20
amazing,great,65
mind,relax,45
improve,moment,81
easy,lazy,32
lazy,meet,22
forever,remember,26
cause,country,29
guide,whole,18
movie,share,30
community,personal,57
anymore,pain,66
hurt,touch,13
angry,reach,13
nature,reach,16
human,touch,25
happiness,perfect,34
music,picture,11
music,relax,35
amazing,rid,4
experienced,understanding,6
light,relax,26
anger,touch,6
lose,pattern,26
break,suppose,11
develop,walk,48
fine,pattern,7
build,honest,41
buy,remember,66
meal,word,11
cold,high,39
level,suggestion,9
keep,space,59
delete,media,387
forward,recommend,19
list,version,29
heres,useful,1
list,respond,18
confidence,interested,46
handle,joke,8
decided,version,14
hobby,online,20
computer,diet,9
damn,exist,6
desire,figure,44
means,reach,75
waiting,workout,4
busy,specific,9
complete,full,33
course,exactly,32
direction,motivation,31
mentally,saying,21
extra,saying,13
act,cause,148
task,walk,60
waste,zone,13
business,immediately,14
field,recently,7
hobby,stress,12
entire,soon,17
health,short,43
fall,short,60
area,badly,11
discipline,lost,26
child,close,34
close,discipline,25
build,constantly,63
account,rather,16
company,sit,35
company,front,8
desire,girlfriend,20
extra,look,29
luck,woman,39
confident,order,26
certain,suggestion,6
listen,story,144
listen,method,26
expect,fact,47
decide,house,25
actually,basically,88
increase,thinking,77
concept,realize,45
huge,video,38
fully,pay,33
completely,unless,12
usually,writing,47
suck,usually,30
cool,finish,11
awesome,coffee,10
prove,tv,7
busy,drive,13
exact,meet,10
identify,require,41
stay,trouble,31
although,consider,30
middle,run,20
appreciate,upset,14
attractive,quite,25
quite,stand,11
phone,thought,72
explore,meditation,25
diet,explore,5
socially,uncomfortable,11
continue,scared,19
girlfriend,trust,34
fine,sleep,59
balance,content,12
information,quickly,22
energy,leave,84
productive,respect,7
especially,fall,40
hobbies,never,93
hobby,woman,23
hobbies,listen,35
create,regularly,21
literally,order,23
brain,general,52
butt,slow,39
pull,sound,15
benefit,game,66
develop,health,127
beat,future,24
create,room,50
anyway,break,19
phone,successful,14
include,success,31
ahead,soon,12
include,reality,29
include,pull,4
ahead,serious,5
coffee,journal,17
guide,woman,14
finally,guide,9
professional,successful,14
experienced,response,7
already,period,26
anyway,weight,36
kinda,reach,15
hobby,kind,30
lack,quality,27
girl,writing,43
discover,journal,8
hear,treat,22
especially,partner,31
basic,drive,9
serious,waking,4
city,write,18
carry,consistent,3
plenty,seem,8
encourage,smile,8
quickly,realize,33
discover,less,27
consider,fact,80
rather,support,42
immediately,truth,3
schedule,type,17
circumstance,large,6
shower,skin,37
child,name,29
meaningful,watch,22
choice,discover,7
expectation,term,20
money,standard,31
friend,win,41
friend,plenty,13
huge,opinion,14
direction,watch,17
pass,whether,25
benefit,smile,16
consistent,somewhere,2
hear,nobody,36
feed,first,24
certainly,thinking,22
certainly,practice,9
incredibly,list,9
coffee,pick,12
effort,low,65
receive,whatever,25
journey,receive,11
choice,second,38
forget,single,23
skill,truth,27
parent,reach,61
improve,somewhere,23
challenge,society,16
emotional,show,71
acknowledge,muscle,4
beat,concept,4
approach,recognize,13
see,shape,36
imagine,pain,35
pay,routine,38
current,require,33
especially,regular,7
fall,piece,16
deep,relax,22
line,plan,28
effect,smoke,35
pass,sound,28
attention,conversation,97
attitude,quickly,4
last,stupid,55
mother,plan,41
buy,progress,27
force,hit,29
beautiful,understand,55
nobody,shouldnt,8
already,risk,41
call,development,23
mom,process,20
another,literally,86
prepare,talk,54
enjoy,struggle,141
routine,state,27
hit,pull,13
amount,prepare,14
program,teach,28
challenge,routine,33
interesting,journal,11
apply,lifestyle,9
living,remind,66
cut,lack,27
pull,second,12
pull,succeed,4
language,reason,58
save,walk,27
truly,voice,30
smoke,tend,11
anger,compare,8
impact,smile,12
fake,try,30
gone,social,24
boyfriend,edit,4
hobbies,overcome,5
although,sport,11
personality,push,19
account,personality,3
exactly,should,48
basically,push,30
awkward,money,15
couple,socially,10
choice,emotional,43
obviously,specific,7
immediately,skill,17
send,text,77
naturally,system,6
basically,respond,14
bunch,place,16
adult,sex,28
partner,ready,30
chance,shouldnt,11
otherwise,unless,8
environment,fail,33
shape,tip,10
throw,track,9
program,suggest,13
decision,stress,59
club,exist,5
carry,simple,12
attempt,therapy,21
age,highly,11
constantly,highly,13
drive,highly,10
attempt,weird,4
education,friend,25
prove,story,22
drug,house,36
clear,prepare,13
affect,tip,11
fact,respond,35
main,per,12
encourage,impossible,3
discover,probably,16
aware,shouldnt,6
public,shouldnt,2
already,surround,14
memory,professional,15
diet,three,27
genuinely,sometimes,37
genuinely,place,26
mess,yeah,7
absolutely,big,57
half,less,54
expect,least,69
anger,tired,9
exercise,front,15
front,hobby,5
easy,lie,47
man,muscle,53
coffee,made,14
sometimes,sport,37
amazing,less,27
already,smile,20
brain,ignore,37
lose,number,50
suck,weight,26
count,far,13
far,remove,10
fall,highly,8
cool,guess,35
guess,note,8
bear,reach,19
case,rule,22
fake,single,4
language,likely,31
connection,likely,20
bear,likely,12
child,touch,14
clear,number,27
per,tired,9
alcohol,explain,7
exist,ignore,18
touch,university,6
maintain,training,17
coffee,doubt,1
fuck,promise,33
avoid,base,52
less,relate,19
relate,skill,15
group,tough,13
overcome,totally,1
forget,nice,17
company,perhaps,7
certainly,suppose,3
blame,hand,18
couple,physically,9
consistent,hit,13
place,specific,54
basically,fail,63
believe,resource,27
several,strong,17
awesome,resource,5
language,provide,17
kind,mess,35
gone,sound,24
listen,struggled,2
fact,struggled,7
drink,respond,8
simple,smart,26
exactly,willing,6
community,cycle,2
fine,sometimes,61
mentally,writing,4
book,city,31
close,cycle,21
desire,due,28
front,memory,12
country,rest,11
clean,comfort,14
addiction,end,24
find,shouldnt,14
buy,forever,12
group,loss,19
loss,sit,9
teach,win,25
force,hurt,31
clean,parent,83
entire,identify,6
basically,wish,32
constant,music,6
constant,trouble,5
anyways,interested,4
accomplish,language,8
mood,stick,19
completely,quickly,19
jump,quickly,7
impossible,jump,2
job,respect,40
club,forever,2
mind,reply,16
end,helpful,16
consider,lifestyle,40
clothes,effort,15
message,trust,18
absolutely,missing,8
key,wear,5
line,mine,4
actively,text,3
option,ugly,9
cry,mental,20
effort,movie,13
broke,follow,11
thinking,tough,31
figure,regret,13
absolutely,honestly,25
easily,potential,11
currently,succeed,5
guess,lol,34
approach,google,4
regular,show,16
fail,immediately,14
lazy,progress,21
direction,therapist,12
education,try,24
badly,exactly,23
active,develop,18
accomplish,literally,14
history,relationship,36
clearly,everything,17
development,means,28
bear,suppose,9
aspect,text,3
pressure,worry,21
entire,fix,17
marry,shit,24
abuse,kid,46
stupid,whenever,27
connection,finish,3
deep,trouble,13
information,mom,13
information,ton,13
research,ton,12
delete,helpful,8
god,making,12
attitude,away,18
hold,understanding,35
certain,meditation,29
constant,understanding,6
contact,exist,5
constant,responsibility,5
abuse,receive,8
personally,school,21
internet,mentioned,3
maintain,meditation,22
lift,save,11
depression,media,60
