node1_norm,node2_norm,weight
compare,suffer,24
impact,mood,13
circumstance,public,4
community,whatever,31
check,eventually,27
hit,incredibly,7
exercising,wish,4
school,trauma,49
half,trauma,10
agree,constantly,12
explain,reply,6
reduce,require,22
education,pull,3
boundaries,win,10
proud,set,28
large,slowly,7
seriously,skin,5
poor,skin,3
attitude,early,8
journey,whenever,15
stupid,ultimately,2
early,gone,11
agree,energy,9
please,shower,9
community,kill,8
barely,weird,9
shouldnt,toxic,12
amazing,somehow,11
uncomfortable,win,7
lost,tool,14
apps,tv,2
cry,music,14
completely,resource,6
app,sad,7
please,regular,1
purpose,socially,3
attractive,relate,4
acknowledge,treat,19
quality,slowly,8
identify,putting,5
possible,suggestion,4
addicted,room,8
literally,putting,16
quick,reality,2
degree,per,10
miserable,phone,3
mood,path,5
deserve,task,7
society,three,6
catch,emotionally,3
close,idk,20
exact,mother,4
bear,sign,3
concept,phone,5
depressed,soon,26
begin,instagram,11
history,therapy,10
identify,therapist,17
awkward,kinda,16
anyways,read,4
childhood,finish,1
glad,list,2
certainly,schedule,3
certainly,line,8
clearly,task,12
capable,suppose,2
anyways,live,14
insecure,mess,10
obviously,suck,3
trauma,win,4
bother,lifestyle,4
extra,somehow,3
bunch,diet,7
basically,describe,12
trauma,woman,38
expect,recommend,14
heres,weed,4
nice,process,23
regularly,specific,8
interesting,marry,6
meaningful,piece,3
encourage,seem,4
safe,stupid,6
source,ultimately,7
shouldnt,society,5
information,shouldnt,4
admit,expectation,6
agree,single,8
literally,struggled,5
journey,shower,6
ton,willing,4
direction,nature,10
sick,unless,2
definitely,moving,7
broke,coffee,2
instagram,pain,2
explore,uncomfortable,2
anyways,bed,3
dopamine,hurt,8
quick,worth,7
accomplish,surround,8
esteem,number,2
generally,left,8
attempt,touch,2
anyways,bother,2
anxiety,carry,19
luck,seriously,3
google,university,4
alcohol,guide,1
proud,ready,7
common,jump,5
part,possibly,27
anyways,okay,9
lie,lonely,10
exact,state,5
half,ugly,4
barely,sound,5
abuse,search,6
blame,grade,7
hate,space,16
interesting,several,9
basic,ex,1
insecure,watch,16
decision,shame,18
anxious,kill,6
ahead,pursue,2
awkward,strength,1
drop,struggled,3
genuinely,interested,33
buy,public,4
joke,rule,3
history,trauma,7
anyway,difference,6
top,worried,4
certainly,fuck,10
complete,explain,8
average,balance,3
app,college,7
affect,hobby,1
damn,enough,9
lol,plenty,2
expectation,grade,11
calm,expectation,5
balance,resource,5
support,switch,3
safe,serious,8
attract,kinda,5
describe,huge,2
online,skin,6
period,totally,6
nature,sick,3
affect,ultimately,8
deep,handle,16
addicted,potential,4
direction,waiting,3
healthy,high,173
clothes,depression,26
lost,moving,34
book,voice,73
great,pay,117
language,parent,25
sense,travel,6
anxiety,money,156
almost,perfect,34
follow,research,47
easily,research,8
far,serious,14
recently,whole,39
muscle,smile,17
move,thought,205
couple,see,90
less,suck,50
direction,sound,32
depend,tell,24
hobbies,should,39
eating,ever,219
call,never,388
talk,tell,702
die,school,137
guess,little,39
body,trust,68
last,lose,200
fast,last,88
stay,unhealthy,22
drink,lost,78
quit,water,37
anyways,recently,10
finish,long,52
meet,woman,612
remember,second,80
future,practice,115
eat,personal,69
eating,value,30
always,sleep,242
lead,mental,148
message,tired,9
drop,say,60
learn,man,331
become,mind,334
fill,live,43
least,man,149
peace,thinking,46
drop,happiness,11
chance,interest,41
head,schedule,31
level,willing,27
realize,relationship,286
free,happy,63
anyone,share,149
see,story,155
see,smart,60
become,especially,90
actually,fuck,144
made,school,375
part,poor,41
left,spend,137
place,word,137
base,girl,63
adult,least,38
poor,young,15
food,left,56
angry,lost,33
real,teach,77
lead,personal,140
journal,result,26
move,real,167
actually,state,57
piece,probably,42
listen,weight,50
sorry,weight,28
experienced,remember,20
memory,read,63
possibly,seem,6
reason,struggle,128
look,part,283
everything,wife,25
part,scared,73
house,turn,101
piece,whatever,37
ask,eye,75
however,pick,52
kid,leave,121
mom,usually,30
fail,girlfriend,39
fight,hold,46
due,throw,17
huge,water,15
mom,three,32
free,pay,175
fear,truth,76
meaning,probably,23
adult,realize,54
reason,write,255
another,test,70
create,learn,389
angry,learn,68
brain,keep,272
big,field,33
body,fully,33
limit,meditation,16
simply,unhealthy,7
pain,system,44
prove,top,10
another,order,119
become,luck,16
happen,instead,173
eat,made,89
couple,little,49
build,lost,75
luck,two,20
luck,natural,2
give,strong,214
lack,meaning,33
belief,decision,71
challenge,failure,90
emotion,mind,243
hurt,relationship,171
play,understanding,46
pattern,view,17
check,everything,52
value,working,58
create,remember,197
community,cut,10
loss,working,16
important,need,585
learn,show,363
notice,sure,38
show,understand,247
information,message,28
comfortable,realize,56
limit,sleep,45
boundaries,head,19
create,fast,71
pattern,short,11
fast,manage,31
accomplish,manage,21
course,passion,32
business,impact,16
check,means,38
last,track,42
emotion,sometimes,207
desire,sometimes,78
almost,read,138
diet,routine,69
motivated,write,58
level,lose,84
example,feeling,256
contact,hold,42
effect,method,22
amount,case,32
fully,short,7
hand,sometimes,102
guy,soon,61
force,power,50
history,power,22
important,thought,440
example,guy,150
area,meet,98
break,crazy,14
decide,kind,68
fact,however,117
pick,smart,31
ability,attempt,28
call,means,125
away,jump,30
build,information,57
lead,plan,117
information,personal,62
lose,working,84
girlfriend,word,29
plus,story,7
see,weird,65
high,truth,55
damn,fuck,65
balance,turn,17
fun,win,38
exercise,fit,56
weird,word,42
ignore,term,14
fit,tip,11
ass,discipline,4
alone,physical,43
connection,date,85
mind,opportunity,83
large,speak,16
attention,career,27
career,constantly,46
enjoy,head,125
amount,enjoy,83
manage,money,103
anyone,true,105
interesting,thinking,75
begin,club,12
back,require,85
energy,require,61
last,order,92
fact,stop,112
failure,wish,38
couple,wear,13
friend,probably,179
learn,water,84
assume,made,13
build,grow,248
purpose,three,23
extra,history,3
history,waking,2
job,lost,292
look,somehow,24
either,job,150
should,somehow,24
sometimes,success,84
buy,thinking,67
desire,hate,38
far,media,54
date,serious,70
listen,several,13
always,fault,55
activity,high,124
often,wake,55
parent,state,113
fix,head,48
funny,means,14
ever,male,53
away,present,94
guy,save,51
moving,pretty,49
joke,lesson,5
amount,keep,95
begin,book,178
clear,schedule,13
enough,high,147
achieve,enough,121
completely,left,70
pay,play,159
build,pay,174
stand,thinking,57
room,wrong,53
memory,study,66
answer,attempt,25
environment,imagine,17
computer,explore,5
exist,improve,13
mental,study,174
achieve,quite,50
achieve,key,82
growth,test,25
challenge,thinking,105
date,school,309
butt,treat,78
should,sorry,57
enjoy,kinda,38
eventually,grow,106
emotional,grow,76
feeling,plan,184
alone,thinking,163
feed,two,33
home,language,42
connect,connection,100
believe,whatever,217
believe,online,72
always,inner,51
calm,first,23
happen,head,117
front,happen,36
fall,seem,50
clearly,thinking,27
hand,place,128
entire,probably,47
least,sense,79
front,turn,39
almost,event,34
miss,usually,13
party,strong,14
badly,entire,29
story,stress,39
sad,wonder,8
clearly,line,9
emotional,gain,7
money,sleep,187
necessary,need,97
example,say,318
friend,improve,83
fail,improve,100
friend,result,84
example,shit,91
necessary,saying,23
confidence,decide,25
attention,walking,11
emotional,improve,53
back,man,243
attractive,need,81
constant,give,36
feeling,weird,64
hurt,partner,76
first,sick,26
personality,study,44
definitely,however,33
grade,piece,8
option,trust,16
made,true,59
anger,heart,20
come,share,177
free,possible,63
interest,personal,83
need,regular,37
keep,wake,140
entire,force,33
anxious,regular,8
guide,happy,15
able,tv,36
boundaries,class,8
recognize,simply,28
provide,smoke,13
esteem,stay,21
esteem,rest,6
human,sick,6
amount,basic,12
common,random,6
simply,worth,55
history,quite,6
mentally,thought,61
head,perfect,77
look,safe,35
fail,long,152
long,mistakes,46
eat,personally,20
course,strength,26
mistakes,notice,37
failure,physical,22
complete,personally,5
number,send,21
fitness,send,4
ass,need,43
hold,keep,147
standard,talk,29
return,tell,34
made,woman,104
away,purpose,63
benefit,sleep,111
benefit,meet,34
alone,mental,116
alone,clear,30
leave,story,86
back,speak,147
complete,exist,18
allow,date,63
become,nice,92
city,say,36
house,watch,97
entire,give,96
amount,class,52
direction,remember,44
avoid,view,46
environment,growth,27
believe,lose,161
bear,value,25
party,run,24
opportunity,support,65
fit,water,13
begin,relationship,138
always,miss,72
place,three,82
entire,head,33
conversation,wait,13
story,upset,15
apply,hand,35
failure,voice,32
emotional,option,15
confidence,front,36
friend,say,575
friend,meaningful,27
away,party,39
two,workout,55
online,study,103
live,sound,87
already,practice,125
grade,possible,35
handle,single,17
capable,somehow,3
heart,stay,59
force,working,41
growth,success,84
fitness,growth,16
long,respect,49
open,quality,11
clear,perspective,22
attract,respect,29
although,exist,13
learn,suck,110
journey,part,152
contact,course,26
cut,text,21
job,worth,139
sure,watch,63
value,writing,62
another,single,121
living,wonder,32
buy,meet,62
buy,result,31
information,thinking,91
hate,means,82
obviously,recognize,3
due,personal,48
able,child,120
necessary,reason,36
direction,left,16
sick,simply,4
appreciate,none,6
full,hang,12
follow,half,29
achieve,grow,137
activity,somewhere,11
ask,quit,63
come,normal,85
depend,keep,26
hurt,sense,60
area,shape,18
example,male,12
personality,possible,28
amount,feeling,67
easy,working,90
sport,trust,7
happy,meal,15
limit,part,36
able,describe,45
anxiety,large,18
show,wake,57
lose,sorry,34
apply,group,30
fight,worry,35
fight,language,10
shitty,try,44
book,walk,184
clean,mother,33
fault,friend,55
alone,compare,38
answer,social,72
gain,whole,14
achieve,girlfriend,36
achieve,gain,24
confident,eventually,28
health,whether,73
process,speak,78
instead,perhaps,42
bring,relate,10
key,story,28
exactly,specific,26
course,wake,37
research,together,20
however,lifestyle,32
sit,track,19
area,program,28
society,top,17
mind,putting,31
knowledgeable,plan,52
kill,putting,9
joy,kill,4
affect,try,45
answer,making,37
decision,watch,53
leave,state,60
totally,version,4
group,sex,44
actually,late,119
doctor,study,57
degree,knowledgeable,28
cause,read,128
group,though,42
kind,nice,238
immediately,possible,22
conversation,move,108
confidence,finish,16
dad,eat,46
online,pass,23
college,memory,33
jump,living,17
date,hate,148
explain,set,37
community,pay,58
health,talk,140
name,speak,33
number,phone,73
base,simple,36
drug,hair,10
hold,message,29
long,related,26
decision,stop,73
effect,stop,40
easy,huge,35
body,individual,46
family,source,43
follow,food,101
exercise,physical,144
imagine,worry,22
related,terrible,4
active,give,32
means,sort,30
college,feed,15
common,stay,26
purpose,show,64
manage,share,43
gym,parent,84
figure,forever,13
effect,standard,11
community,line,5
opinion,weird,23
discover,look,28
middle,never,65
game,path,66
figure,motivation,75
figure,relate,9
career,discover,18
should,student,44
challenge,long,74
benefit,challenge,35
individual,natural,20
likely,school,60
interested,space,8
forever,whatever,20
real,remind,46
type,walking,12
forever,straight,2
judge,speak,43
comment,wear,18
fall,order,56
adult,already,31
compare,skill,80
drink,state,49
fall,recently,31
broke,lost,53
healthy,successful,49
moment,mother,41
challenge,full,34
extra,tv,9
development,great,51
come,routine,82
easy,sense,67
huge,lose,45
lose,smart,39
hear,increase,15
fall,side,39
eating,key,29
tired,top,26
concept,cycle,6
media,tell,99
family,normal,129
head,training,19
class,therapy,54
carry,part,31
common,skill,40
anxiety,tough,22
health,open,71
decision,support,59
challenge,deserve,13
need,please,144
excuse,read,40
especially,live,64
little,student,24
part,video,188
either,game,119
incredibly,least,16
anymore,gym,65
pay,reply,10
possible,young,47
age,exercise,40
consider,country,49
apply,reply,12
lift,moving,3
mother,saying,43
education,social,35
find,lesson,46
everything,true,106
certain,highly,7
half,side,33
finish,music,18
multiple,parent,30
middle,phone,18
brother,support,30
back,general,47
complete,high,78
anymore,term,31
exact,low,5
happiness,social,67
extra,often,20
face,hope,31
complete,eating,21
complete,limit,12
ever,immediately,69
immediately,improve,8
case,else,32
gain,remember,17
carry,remember,25
amount,show,55
least,relax,16
list,moment,115
bring,whole,81
food,open,40
group,hurt,54
message,state,18
appreciate,perfect,17
angry,full,13
plus,teach,3
judge,relax,3
describe,give,33
long,mood,20
fine,lost,24
catch,pattern,7
actively,interested,6
second,space,16
buy,water,51
mistakes,successful,44
add,lonely,7
class,smart,80
game,pick,109
add,memory,25
decision,note,15
fast,google,9
real,wish,55
forget,suggest,12
add,woman,40
example,truly,68
build,means,171
muscle,natural,22
feed,inner,13
balance,relationship,23
busy,create,22
incredibly,partner,12
putting,video,31
jump,progress,11
live,prepare,57
absolutely,act,26
prepare,walk,15
benefit,complete,29
example,motivation,149
area,support,41
discipline,relationship,9
forward,worth,39
choice,piece,17
gain,workout,11
less,receive,27
average,food,30
come,remind,55
avoid,lie,53
pressure,send,7
forget,limit,12
either,extra,14
behavior,walk,30
lose,wonder,19
keep,meal,60
long,meal,42
impact,though,8
clean,throw,46
quick,second,16
decision,motivation,46
public,result,14
learn,regardless,28
free,run,83
aspect,difficult,31
buy,suppose,14
aspect,suppose,6
emotionally,whatever,21
butt,journaling,16
assume,great,13
actually,assume,20
big,journaling,28
affect,deal,49
task,ton,12
awesome,unless,5
journaling,test,6
entire,friend,56
attractive,pretty,98
car,face,48
attitude,woman,58
individual,sport,5
finish,generally,5
attractive,terrible,12
dad,find,67
almost,else,59
smart,though,28
child,enjoy,62
attractive,high,67
accept,left,58
honestly,mother,16
honestly,trouble,12
appreciate,child,16
quite,receive,12
return,smart,12
receive,sign,5
name,watch,42
terrible,view,14
find,google,29
brain,remove,39
journal,meditation,51
grade,weed,14
avoid,fix,34
choose,fight,73
college,general,41
head,internet,28
movie,opinion,33
accept,necessarily,15
call,nature,31
definitely,immediately,9
project,respect,9
multiple,simple,14
purpose,system,41
internet,surround,4
build,jump,28
jump,return,1
hobbies,name,6
average,literally,26
whether,wife,12
happen,journal,17
making,phone,38
consistently,two,21
remember,shower,18
general,means,26
bed,opportunity,22
early,rest,58
perfect,reality,40
perfect,quickly,7
human,relationship,78
show,specific,51
journal,nice,22
exactly,truly,17
constantly,partner,32
genuinely,treat,8
handle,journal,5
begin,partner,42
suppose,view,10
avoid,wait,14
suppose,three,10
interesting,man,70
exactly,walk,26
guess,tv,9
extra,guess,5
gain,throw,2
return,wonder,5
engage,unless,10
regardless,willing,7
clean,media,35
respond,single,13
eye,worth,29
per,type,11
develop,struggle,76
benefit,several,13
coffee,saying,19
book,die,67
book,meal,32
case,true,50
rid,smoke,16
fit,require,16
child,message,11
begin,encourage,19
plus,shape,2
physical,wrong,50
mindset,whenever,26
ability,behavior,56
forget,somewhere,11
friendships,serious,3
chance,laugh,8
belief,smart,25
eating,random,3
lesson,tool,6
lesson,method,8
recommend,require,24
stand,unfortunately,2
development,prove,4
affect,youtube,10
easily,reach,15
coffee,throw,8
especially,health,88
journey,should,69
car,god,19
basic,movie,4
attractive,successful,32
challenge,travel,12
die,exist,50
decide,die,11
somewhere,stupid,1
girl,judge,51
die,present,20
game,recognize,15
always,trust,132
decision,ruin,11
making,tip,17
practice,room,33
current,explore,6
natural,shape,11
cool,everything,35
ahead,drop,4
fill,process,37
comment,picture,12
exercise,productive,44
present,seem,29
pursue,thought,41
decide,share,34
child,class,58
bear,dream,18
decide,somehow,10
