node1_norm,node2_norm,weight
room,worthy,1
hide,search,2
baby,music,2
discover,heal,1
commit,walking,1
achievement,outcome,2
delete,fully,1
mentioned,multiple,1
emotionally,healing,4
boundaries,convince,1
protect,shy,1
convince,hobby,1
dead,lesson,2
chase,meditation,1
meditation,obvious,1
apart,hand,2
guilty,handle,1
friendship,naturally,3
struggled,version,1
differently,fine,1
bear,suddenly,1
affect,plenty,1
cost,mistake,1
kindness,lost,2
anxious,concept,2
personality,surprise,1
impact,literally,1
healing,mirror,1
expect,funny,2
female,tip,1
skin,wife,1
pattern,realise,2
dumb,soul,2
lonely,perception,1
prefer,youtube,1
ton,unhealthy,1
water,worthless,2
hair,similar,2
plan,pretend,2
damn,lucky,1
cheat,ton,1
ass,text,1
perfect,slowly,3
childhood,luck,1
eye,harsh,1
consistently,definitely,1
gain,passion,1
mentally,promise,1
miserable,train,2
harsh,necessary,1
awesome,quality,1
compassion,ex,1
hang,quote,2
alcohol,communication,1
baby,mentally,2
core,mentally,1
healing,ultimately,1
aim,assume,1
healing,list,1
balance,smart,1
harsh,show,2
insecurities,system,1
glad,training,1
clothes,op,1
heal,professional,1
die,ridiculous,1
mad,mirror,1
healing,mad,1
argument,judge,1
ego,meal,1
relate,therapist,1
emotionally,rarely,1
boyfriend,impossible,1
calm,depend,1
condition,selfish,1
understanding,wonderful,1
plenty,yeah,2
bunch,provide,1
cry,overall,2
apologize,hopefully,1
grateful,technique,1
flaws,perhaps,1
communicate,wife,8
alcohol,smart,1
joy,quiet,1
drug,waiting,1
bro,normal,2
healing,skin,1
honestly,worthwhile,1
recently,root,1
failure,female,2
hang,insecurities,1
evil,worthy,1
jump,lesson,1
soon,validation,1
insight,sort,1
chance,trauma,2
anyways,inner,1
putting,trauma,3
ultimately,wait,1
entirely,protect,1
attractive,forever,2
flaws,happiness,2
culture,probably,1
boring,cold,1
glad,move,3
experienced,root,2
laugh,productive,1
ultimately,unique,1
acceptance,lazy,1
addicted,schedule,1
forward,highly,2
discipline,replace,1
dark,personally,1
ton,totally,3
ex,information,1
base,delete,2
muscle,sad,1
apps,process,2
base,calling,2
normal,sell,1
city,rarely,1
op,win,2
growth,wear,2
journal,suggestion,2
healing,language,1
important,suggestion,1
ie,selfesteem,1
drive,female,2
doctor,dumb,1
healing,push,3
inner,message,2
discipline,mirror,1
delete,worthless,1
wait,worthy,1
concept,fit,3
instagram,zone,1
key,op,1
ahead,meaningful,2
common,train,1
joke,perception,1
none,sound,1
smart,wonderful,1
perceive,regard,1
connection,perception,1
finish,therefore,1
resource,respect,3
last,prefer,1
core,diet,1
please,train,2
consistently,water,2
argue,straight,1
mirror,perception,2
deeply,interesting,1
horrible,perception,1
jealous,shitty,2
honesty,state,1
acknowledge,slow,1
account,fully,1
girlfriend,slow,1
friendships,quiet,1
app,healing,1
quality,search,1
funny,track,1
judge,worthwhile,1
convince,kind,1
resource,ton,1
guilt,remove,2
strangers,youtube,1
depend,middle,1
gain,tip,1
abuse,totally,2
empathy,serve,1
awful,choose,3
toxic,train,1
core,million,1
caring,perceive,2
healing,surround,1
exist,traits,2
lift,painful,1
cut,smile,1
awful,factor,1
doctor,plenty,3
depend,sister,1
instagram,young,3
slowly,unhappy,1
funny,meal,1
heres,position,1
apart,ego,1
key,worthless,1
suddenly,valuable,1
cool,edit,2
communicate,dumb,1
attract,tldr,1
flaws,unhealthy,2
baby,ie,1
awful,benefit,1
dead,sorry,1
clothes,yeah,1
bc,reward,2
kick,student,4
burn,lifestyle,1
chase,evil,1
doubt,fix,2
afford,empathy,1
growth,muscle,6
extra,relate,1
lonely,overcome,1
courage,guess,1
seek,switch,1
attack,tool,3
fine,fit,1
powerful,wait,1
dead,incredibly,1
encourage,hobby,1
random,resource,1
ashamed,treated,1
culture,loser,1
compare,rid,1
ashamed,trust,1
beautiful,serve,2
besides,normal,1
personally,relate,2
exact,sound,1
basic,mirror,1
ability,pretend,1
impact,normal,2
encourage,mom,1
pattern,worthwhile,1
bro,genuinely,1
appearance,crazy,1
heal,language,1
bro,degree,2
attract,history,2
gain,workout,2
marry,regular,1
routine,wait,1
general,shut,1
boundaries,quiet,1
finish,ignore,1
hobby,uncomfortable,2
mentality,shut,1
decent,mirror,1
empty,mirror,1
friendships,return,1
passion,personally,1
heres,per,1
bro,perfect,2
door,factor,1
continue,hobby,2
eventually,harm,1
luck,maintain,2
affect,gift,1
dark,handle,1
position,respond,1
miss,peace,2
quality,side,2
female,three,1
app,develop,1
direction,luck,2
fix,plenty,1
delete,position,1
education,subject,1
harsh,professional,1
growth,upset,1
adhd,broken,1
achievement,rude,1
physical,smoke,4
capable,dark,2
save,ton,1
fat,skin,4
react,ridiculous,1
bed,ruin,1
deeply,skin,1
meal,replace,3
crazy,nature,1
journal,test,2
ridiculous,wear,1
anywhere,youtube,1
respond,wonderful,1
invest,loser,1
party,sort,4
anymore,reduce,1
circle,surround,1
opinion,plenty,1
luck,message,2
space,yeah,1
count,react,1
involved,literally,2
ashamed,bullshit,1
club,identify,1
actual,loser,1
music,twice,1
bro,cut,3
porn,suddenly,1
dumb,straight,1
extreme,reply,1
advantage,baby,1
boundaries,root,2
instagram,nature,1
actively,boundaries,2
dude,evil,1
cut,flaws,1
manage,meal,2
crap,training,1
perception,recommend,1
burn,technique,1
basically,tool,2
count,extra,2
bro,drop,2
moving,remove,2
science,shitty,2
personally,technique,1
build,jealous,1
half,involved,1
ahead,character,1
insecurities,joke,1
content,forever,2
besides,responsible,1
circumstance,valuable,1
barely,quality,2
tough,trauma,1
exact,shitty,1
culture,lift,1
cycle,weird,1
acceptance,fit,1
anywhere,reality,1
middle,resource,1
awareness,flaws,2
ahead,miserable,1
average,effect,1
cost,surprise,2
esteem,train,1
trauma,weight,2
attractive,city,1
maintain,reflect,1
app,ready,1
balance,company,1
cheating,feedback,1
addicted,calling,1
socially,somewhere,1
capable,weed,1
content,meal,1
lift,romantic,1
regular,several,1
define,surprise,2
dude,useful,1
main,multiple,1
online,rely,1
gain,luck,1
respect,worthwhile,1
cheating,genuinely,1
immediately,workout,1
behaviour,male,4
exact,personally,1
abusive,complain,1
extra,mad,1
alive,apps,1
present,struggled,1
forgive,reject,2
alive,truth,1
bed,exact,1
marry,workout,1
guilt,op,2
media,obvious,1
key,serious,3
average,complain,3
challenge,hair,1
abusive,base,1
abuse,joke,1
awesome,top,1
asshole,useful,1
anyway,external,1
news,trauma,1
date,root,2
lol,stress,1
guilty,lifestyle,1
graduate,touch,1
heal,heres,1
putting,sick,1
stop,surprise,1
heal,music,1
graduate,inner,1
condition,fake,1
clearly,strangers,1
actual,understand,1
besides,response,1
solution,yeah,2
caring,insight,1
female,missing,1
aside,project,1
depend,smoke,1
female,inner,1
afford,available,1
source,waiting,1
earn,male,1
address,business,1
surprise,worry,1
diet,expectation,1
complain,validation,1
active,reward,1
childhood,validation,2
hopefully,task,1
alive,fire,1
desire,op,4
balance,easily,1
capable,wake,2
ie,large,1
glad,therapy,2
key,kick,1
count,validation,1
active,soul,1
drug,op,1
content,hopefully,1
kick,possible,1
encourage,usually,1
core,friendships,1
fair,therapy,3
awareness,pretty,2
naturally,pretend,1
nature,reflect,1
cold,perception,1
invest,responsible,1
cry,overcome,1
dead,safe,1
confident,quick,2
hurts,sign,2
attempt,hair,1
attack,paper,1
consistently,trauma,1
differently,doubt,1
edit,recently,1
factor,sort,1
behaviour,slow,1
guilt,trick,1
female,perception,1
consequence,plus,1
dumb,sign,1
helpful,invest,2
circumstance,teacher,1
anyways,apps,2
boyfriend,exercise,1
experienced,perception,1
possibly,public,1
constant,guilty,1
mentality,recommend,4
honest,response,1
delete,highly,1
rule,schedule,1
capable,tldr,1
increase,walking,1
quick,zone,1
tool,uncomfortable,1
explore,major,1
passion,quote,1
reduce,woman,1
perfectly,valuable,1
female,perspective,2
pressure,ton,1
capable,fake,1
protect,terrible,1
asshole,guilt,1
wear,worthwhile,1
cheating,guilty,1
dark,likely,1
doctor,track,1
cycle,judgement,1
delete,rude,1
broken,rely,1
addiction,personally,1
accept,crap,1
journal,responsibility,1
honesty,lesson,1
number,serious,2
assume,feedback,2
porn,reaction,1
cheating,piece,2
rule,socially,1
extreme,op,1
reaction,road,1
mess,op,3
achievement,perhaps,1
loser,workout,2
caring,clear,1
fulfil,highly,1
clearly,experienced,1
heres,suddenly,1
fully,slow,1
cold,white,1
fix,zero,1
hobby,necessary,1
journal,personality,3
luck,miss,1
everybody,version,1
ie,quite,1
complain,connection,1
admit,luck,2
currently,luck,1
express,workout,1
news,probably,1
intention,media,1
address,serve,2
cool,necessarily,2
note,version,1
awful,finish,1
abusive,perspective,3
hobby,remind,1
delete,fight,1
serious,trauma,2
eventually,majority,3
depend,movie,1
reduce,weed,2
friendships,ugly,1
entire,majority,2
address,constantly,2
ridiculous,somebody,1
hobby,kinda,1
limit,position,1
bro,period,3
none,root,1
addicted,therapist,1
adhd,toxic,1
circle,necessarily,1
damage,selfish,1
cheat,consistently,1
perception,pursue,1
physically,succeed,1
honesty,three,1
clothes,ie,1
fault,relate,2
paper,version,1
account,white,1
crazy,interact,1
skin,unhealthy,1
key,movie,1
putting,wife,2
mistakes,regularly,2
serve,upset,1
courage,entire,1
prepare,sex,2
lol,pursue,1
exact,walk,1
horrible,note,1
acceptance,health,1
chance,rude,2
hopefully,reason,1
aware,baby,1
general,instagram,1
quick,seriously,1
awesome,explore,1
courage,op,2
crap,loser,1
harm,twice,1
hopefully,language,1
compare,trauma,2
anyway,op,1
key,weed,1
movie,peace,2
actively,half,1
identify,kick,1
alcohol,caring,1
fix,judgement,2
aside,please,2
differently,setting,1
internal,particular,1
earn,explain,2
active,physically,1
particular,therapy,1
appearance,girlfriend,2
actively,responsibility,1
country,train,2
common,crap,1
exact,include,1
setting,sex,2
awesome,gone,1
ie,naturally,1
emotional,none,1
apologize,harsh,1
force,funny,1
awkward,train,1
besides,mentally,1
eat,position,2
stand,zero,2
drink,internal,1
receive,rely,1
hang,pretend,1
hair,train,2
behaviour,journal,1
hobby,overall,1
address,throw,1
gift,throw,1
financial,responsible,1
highly,meaning,1
adhd,base,1
caring,cry,1
argument,bunch,1
acknowledge,attract,1
plenty,suppose,1
alive,op,1
cheat,environment,1
honesty,male,1
limit,relate,1
routine,strangers,1
second,traits,1
funny,quit,1
option,worthwhile,1
damn,insight,1
background,soul,1
factor,miserable,1
react,wife,1
guilt,professional,2
cry,include,1
large,victim,1
period,valuable,1
bro,definitely,1
affect,alcohol,2
certain,glad,1
movie,solution,1
attack,insecurities,1
bro,shape,1
female,stick,1
bc,solve,1
draw,health,1
buy,ultimately,1
lack,workout,1
necessarily,porn,2
addiction,history,1
female,relate,1
anymore,ie,1
function,shame,1
female,replace,1
advantage,quickly,1
harm,journey,1
flaws,spend,1
bc,evil,1
meaning,picture,3
active,age,1
expectation,throw,2
insecure,op,2
heres,solve,1
addiction,kinda,1
embrace,flaws,1
apps,movie,1
cost,reflect,1
actively,painful,1
missing,somewhere,1
idk,sell,1
burn,relax,1
putting,somewhere,1
edit,grow,1
evil,gift,1
address,entire,1
cost,evil,1
addicted,sure,1
feed,major,1
fulfil,lucky,2
meaningful,second,1
bunch,hopefully,1
connect,sorry,2
anyways,decent,1
mentally,properly,1
loser,similar,1
function,please,1
financial,porn,1
asshole,avoid,1
image,public,1
exact,technique,1
discipline,professional,1
light,ton,1
heal,touch,1
hobbies,worthwhile,1
funny,willing,2
attract,clearly,1
female,key,1
company,flaws,2
expectation,hopefully,1
dream,instagram,1
lol,simple,3
struggled,worthwhile,1
ass,calm,1
definitely,exist,1
overall,partner,2
realize,suggestion,1
comment,easily,2
differently,quickly,1
external,porn,1
majority,mentally,1
per,wear,1
answer,glad,1
circle,flaws,1
cry,shape,2
hate,insight,1
op,strength,1
burn,meaningful,1
meaningful,personally,1
gone,remove,1
engage,incredibly,1
clear,heal,1
embrace,responsible,1
comment,everybody,2
damage,evil,2
hobby,usually,1
describe,quit,1
bullshit,meditate,2
marry,wait,1
feedback,win,1
differently,realise,1
identify,weed,1
awareness,harm,1
awesome,slow,1
balance,calling,1
guy,history,2
nearly,regardless,1
addicted,path,1
million,possibly,1
flaws,perspective,1
cycle,expectation,1
catch,responsible,1
area,harm,1
forever,guilty,1
barely,term,1
cold,content,2
entirely,ugly,1
caring,necessarily,1
baby,perceive,1
address,weight,2
regularly,wear,1
dark,impossible,1
kinda,shame,1
ignore,mentality,1
cold,friendships,2
quick,serve,3
edit,push,1
impact,sure,1
broke,overcome,1
heal,rule,2
English,shape,1
bc,likely,1
evil,recently,1
harm,personally,1
available,short,1
protect,totally,1
easily,relax,1
react,slowly,1
professional,regardless,1
burn,touch,1
awful,mistake,1
piece,recommend,1
strength,wife,1
evil,uncomfortable,1
bro,harsh,1
laugh,somewhat,1
emotionally,personally,1
adhd,heres,2
boundaries,search,1
shape,weak,1
compassion,repeat,1
expect,member,1
fast,prefer,2
discipline,meaningful,1
lucky,perception,1
eating,female,1
bear,differently,1
heres,kindness,1
insecurities,training,1
bunch,discover,1
remove,tool,1
admit,quiet,1
damn,kindness,2
op,worthy,1
large,shame,1
awareness,mom,1
free,strangers,1
several,ton,1
certainly,fit,1
funny,prepare,1
gift,walking,1
education,search,1
anyways,individual,1
city,growth,1
alcohol,direction,1
cycle,genuine,1
caring,helpful,1
aspect,painful,1
benefit,idk,1
app,handle,1
aside,internal,1
male,perspective,1
available,unfortunately,1
factor,interested,1
support,switch,1
lift,properly,2
depend,physically,1
background,physical,1
achievement,financial,1
realise,white,2
bro,decide,1
apps,respect,1
invest,sometimes,1
lonely,selfesteem,2
kick,pull,1
boundaries,straight,1
male,special,1
besides,content,1
carry,intention,2
simple,worthwhile,1
moving,proud,1
bunch,traits,1
ass,rule,1
clear,ugly,1
attitude,obviously,1
easy,funny,2
mirror,waste,1
bc,sign,1
doubt,somewhere,1
news,obviously,1
compassion,direction,1
fully,sexual,2
travel,treat,1
financial,receive,1
background,drug,1
boundaries,meaningful,3
productive,regardless,1
carry,meal,1
reply,setting,1
correct,lift,1
invest,suddenly,1
react,stupid,1
nature,outcome,2
funny,weed,1
everybody,joke,1
balance,throw,2
per,perspective,1
honest,training,1
lesson,personally,1
obviously,straight,1
adult,idk,1
highly,pull,1
addicted,suggest,1
asshole,ugly,1
multiple,recommend,1
attract,door,1
obviously,solve,1
bullshit,evil,1
expect,hide,1
awful,socially,1
possibly,test,1
necessary,traits,1
career,deeply,1
female,putting,1
hobby,idk,1
explore,position,1
setting,toxic,1
acceptance,add,1
actual,comment,1
cost,tired,1
circle,trauma,1
consistently,word,1
miserable,personally,1
recently,reject,1
jump,reality,1
drug,somewhat,1
actual,meaningful,1
adhd,insecure,1
judgement,shitty,1
brother,reduce,1
current,special,1
validation,zero,1
nice,train,1
honest,male,1
healing,whenever,1
addiction,define,1
physically,victim,1
lonely,physically,1
overcome,workout,1
aside,trust,1
personally,tv,1
highly,mom,1
apart,hope,2
club,common,1
expectation,ugly,1
beautiful,harm,1
calling,lesson,1
kindness,naturally,1
currently,op,1
harsh,honesty,1
circle,incredibly,1
diet,socially,1
doubt,jump,1
capable,impact,1
alcohol,doctor,1
anxious,involved,1
aside,search,1
circle,unless,3
abusive,trouble,1
luck,marry,1
miserable,news,1
marry,scared,1
crap,kick,1
feedback,friendships,1
beautiful,worried,1
attractive,worried,1
edit,especially,1
date,obvious,1
generally,pull,1
condition,journal,1
missing,therefore,1
response,save,2
kick,knowledgeable,1
lesson,naturally,1
adhd,case,3
lie,ridiculous,1
calling,date,1
clothes,obvious,1
honesty,specific,1
balance,generally,1
cheat,spot,1
male,recognize,1
age,harm,2
cheating,wonder,1
miss,setting,1
honesty,remind,1
dead,effect,1
strength,validation,1
attract,suggestion,1
poor,ton,1
adhd,validation,1
decent,white,1
barely,personally,1
amazing,interact,1
reaction,remind,1
draw,mother,1
fill,proud,1
light,somebody,1
necessarily,stay,1
huge,white,1
rely,road,1
engage,majority,1
awful,shut,1
mentality,trick,1
commit,sexual,1
eventually,harsh,1
valuable,weed,1
girl,reduce,1
lol,technique,1
frustrated,invest,1
brain,honesty,1
earn,embrace,1
idk,view,1
search,setting,1
awkward,sexual,1
bro,safe,1
surprise,wait,1
mention,side,1
awareness,decent,1
cheating,personal,1
edit,suppose,1
male,text,1
courage,genuine,1
therefore,weird,1
suggestion,water,1
marry,ultimately,2
average,fault,1
decided,key,1
ignore,regularly,1
cheating,entire,1
light,strangers,1
alcohol,mention,1
education,zero,1
define,therapy,1
bro,mindset,3
degree,protect,1
nearly,relax,1
female,practice,1
influence,moving,1
dead,mentally,1
hair,majority,1
rude,subject,1
normal,strength,1
plenty,usually,1
cool,delete,1
harsh,insight,1
honesty,include,2
ex,necessarily,1
ass,mentality,1
education,waiting,1
sense,walking,1
socially,whether,1
bc,hide,1
rude,view,1
add,kick,1
addiction,potential,1
earn,media,1
childhood,tv,1
interact,realise,1
edit,standard,1
explore,pull,1
consistently,somehow,1
attractive,financial,2
joke,replace,1
full,hobby,2
bullshit,education,1
ton,willing,1
addiction,genuinely,1
op,position,2
hide,traits,1
side,walking,1
lazy,sign,1
embrace,sad,1
apps,meaningful,1
hurts,pull,1
chase,mistake,1
check,physically,1
argument,intention,1
sexual,suck,1
acceptance,safe,1
offer,workout,1
close,earn,1
everybody,op,1
harsh,pursue,1
somebody,wonder,1
capable,financial,1
boundaries,entirely,1
available,similar,1
active,communicate,1
ass,ultimately,1
acceptance,sexual,1
majority,protect,1
addicted,plenty,1
beautiful,specific,2
definitely,remove,1
correct,walking,1
potential,train,1
evil,op,1
approach,evil,2
anxious,find,31
explore,important,6
bear,boring,6
energy,support,25
language,twice,2
individual,victim,7
abuse,stick,10
badly,forget,17
benefit,strength,9
admit,chance,9
area,communication,2
doctor,huge,2
anymore,sit,29
bring,busy,6
hate,wear,28
apart,okay,5
quit,story,16
otherwise,proud,1
manage,suppose,4
attention,whenever,14
heres,trick,3
activity,everything,25
