node1_norm,node2_norm,weight
boundaries,fix,6
crazy,partner,6
mistakes,trouble,3
message,unhappy,1
increase,possibly,1
anxiety,return,7
decent,simple,5
soul,unless,1
pressure,tool,3
guilt,physically,2
dumb,graduate,4
besides,drive,1
amount,super,7
already,impact,5
correct,understanding,3
friendships,music,1
car,effect,2
open,perfectly,1
absolutely,common,3
lack,ultimately,2
achievement,awkward,1
carry,space,3
role,short,3
attract,decide,4
couple,refuse,2
overall,reason,3
information,suddenly,2
answer,selfesteem,10
barely,paper,2
female,insecure,4
behaviour,realise,5
event,saying,7
quick,similar,4
cool,lack,6
instead,movie,5
broke,especially,6
concept,dumb,4
compare,regret,5
scared,special,4
reduce,waste,2
miserable,respect,3
describe,idk,2
thinking,youtube,6
react,sort,3
clean,glad,2
event,harsh,2
instagram,real,14
healing,moment,17
glad,luck,1
attract,respond,6
emotion,shy,4
respect,shy,3
business,dead,4
aside,number,3
genuinely,opportunity,3
cheating,scared,2
although,meaningful,3
cry,journey,5
miserable,tip,1
couple,perfect,5
possibly,reality,2
natural,unhappy,2
childhood,clean,2
capable,prove,7
enjoy,evil,6
current,somebody,5
insight,rest,3
plus,seriously,1
harsh,light,2
earn,nobody,1
count,return,1
plan,relate,4
attack,online,1
base,carry,6
generally,guilty,1
bc,need,7
bc,connect,2
core,harsh,1
suppose,throw,2
fit,shame,4
ask,obvious,5
aside,decision,2
ignore,surround,3
admit,hair,2
male,workout,2
serious,writing,6
room,zone,4
attention,trouble,7
city,cry,4
computer,sell,2
kill,mirror,1
acceptance,face,8
journal,yeah,2
fast,worthy,4
bear,refuse,2
earn,gift,3
loss,stupid,2
middle,option,1
enough,suggestion,4
physical,sad,5
literally,technique,3
boring,wake,3
sick,sister,8
company,memory,1
adult,guilty,2
hurts,tired,6
loss,mindset,3
condition,perfect,3
compare,totally,5
approach,university,3
courage,history,4
commit,line,3
continue,tool,7
kind,putting,9
condition,turn,6
acknowledge,choice,15
easy,train,7
insecure,multiple,1
argument,room,2
seem,setting,6
great,suggestion,3
development,relax,2
concept,impossible,2
guide,tip,3
aspect,terrible,2
include,wife,7
dark,worthless,1
embrace,say,5
communicate,grateful,2
boundaries,large,2
develop,worthwhile,2
funny,live,4
acknowledge,painful,2
absolutely,heal,4
barely,note,2
gone,zone,2
sexual,therapist,10
connect,pull,1
explore,inner,9
connect,worthless,4
friendship,party,6
busy,forgive,2
loser,three,4
hang,serious,5
aim,consider,8
receive,research,1
die,embrace,4
expect,friendships,9
aim,response,2
exist,resource,5
look,weed,2
name,refuse,1
hair,live,6
beat,perspective,4
maintain,teacher,1
acceptance,grade,2
online,quiet,5
cycle,heart,3
acknowledge,society,6
limit,purpose,4
general,naturally,1
address,anyone,1
burn,paper,3
English,laugh,3
crazy,lately,1
awareness,low,3
character,current,4
bunch,comfortable,2
lack,random,5
event,obvious,3
average,reject,2
experienced,fault,4
continue,suggestion,3
anxious,benefit,1
emotionally,mood,2
angry,bed,8
intention,mental,8
almost,culture,2
intention,lack,21
expectation,relate,1
hang,pain,4
check,degree,9
dead,wear,2
another,healing,4
manage,otherwise,1
aside,ego,3
extremely,language,6
professional,sit,4
embrace,solve,2
picture,teacher,2
connection,exactly,3
development,entirely,1
capable,weak,3
broke,lack,10
external,highly,2
company,loss,1
course,ready,8
instagram,weak,1
dark,eating,1
doctor,kinda,2
excuse,reject,2
send,truth,2
partner,sort,11
text,unhealthy,1
entirely,fun,3
adhd,interesting,2
cheating,open,4
angry,weed,3
money,overall,8
although,making,5
carry,heal,3
personally,woman,17
career,terrible,4
ability,version,4
cycle,gift,1
joke,standard,3
current,research,2
especially,socially,6
chance,suppose,4
deserve,wait,3
define,root,3
impact,movie,2
reflect,say,7
course,shape,8
early,impact,2
mirror,throw,3
note,struggle,8
super,wake,6
death,lifestyle,2
expect,suddenly,2
basic,receive,1
offer,sick,4
eye,guilt,2
cost,relate,1
missing,properly,2
courage,natural,3
country,otherwise,1
kindness,worry,4
bear,prefer,1
ability,commit,5
apply,schedule,3
fear,marry,7
pretend,speak,10
refuse,respect,6
incredibly,internet,5
society,soon,3
happy,outcome,7
impossible,understand,5
acceptance,car,2
friendships,please,2
awareness,ex,2
argue,sex,5
connection,waste,3
impossible,worthwhile,2
bother,especially,5
heart,random,3
behaviour,reward,3
connection,count,3
setting,whole,2
culture,dark,2
butt,fulfil,3
sad,suddenly,2
English,accept,2
guess,toxic,13
pull,road,2
harsh,system,1
grow,lately,5
joy,science,2
ton,useful,3
heart,level,22
lack,trick,4
news,remind,2
funny,pursue,2
empathy,lucky,2
attack,joke,4
beat,mood,3
die,related,2
depressed,worried,3
describe,whether,2
clearly,die,6
awareness,shame,8
adhd,believe,3
graduate,public,2
nature,stupid,1
convince,music,2
option,socially,1
fat,useless,5
putting,totally,5
experienced,fine,3
entire,guilt,2
abuse,example,14
miss,quick,1
actively,confidence,8
male,useful,1
argument,complain,3
argue,practice,7
appreciate,teacher,3
effect,root,3
desire,role,9
lead,shut,6
calling,realize,3
ex,follow,5
forgive,incredibly,1
happiness,struggled,2
force,friendship,4
forever,marry,4
bullshit,honestly,4
heal,response,2
incredibly,potential,4
date,productive,3
bullshit,case,7
answer,therapy,23
function,weak,2
apply,lucky,1
protect,shame,7
easy,mistake,6
acceptance,similar,2
extreme,teacher,1
lonely,male,7
joke,stick,4
read,selfish,9
invest,touch,1
sleep,unfortunately,4
movie,ugly,3
communicate,single,2
perhaps,powerful,2
afford,hobbies,2
motivated,treated,1
carry,check,3
grateful,young,11
journal,role,1
rely,search,2
exactly,reaction,6
abuse,approach,2
anxious,insight,1
function,traits,2
ready,sort,9
beat,bed,6
strength,struggle,7
learn,marry,11
happiness,hide,3
bear,fine,3
painful,receive,3
identify,replace,5
cycle,impact,3
business,inner,7
painful,pretty,5
science,voice,3
explore,refuse,2
eventually,water,6
inner,victim,6
professional,solution,6
badly,similar,3
offer,recognize,6
fake,suffer,7
forward,friend,18
basically,unhealthy,3
addiction,healing,6
carry,nobody,5
search,society,3
media,spend,26
per,suggest,5
father,unless,1
ashamed,position,1
anyone,harm,6
incredibly,making,5
belief,reduce,5
describe,soul,3
assume,extremely,4
adult,although,1
calling,honestly,4
appreciate,express,2
guess,recognize,3
knowledgeable,light,6
feedback,suck,3
anymore,hopefully,2
argue,trouble,2
chase,miserable,4
caring,kindness,2
eventually,fire,10
likely,position,6
imagine,per,6
fulfil,nature,2
define,system,7
community,rule,10
average,fine,3
caring,internet,1
mood,struggle,5
necessarily,smile,1
safe,suddenly,1
due,special,2
heal,mother,6
feedback,hate,7
aim,core,1
boyfriend,sexual,6
difficult,suddenly,5
loser,pattern,3
regularly,romantic,2
actively,anger,3
fun,lift,4
hurt,professional,12
quick,stupid,2
comment,fault,8
half,majority,2
fully,victim,2
complain,mad,1
dark,schedule,2
another,financial,2
fake,low,6
otherwise,sick,3
unhappy,young,1
attractive,escape,2
circumstance,function,1
alone,particular,2
activity,realise,3
address,chance,3
none,unhealthy,2
boyfriend,bullshit,1
limit,treated,1
guy,hide,5
doubt,lonely,2
test,touch,1
skin,worth,4
achievement,standard,2
brother,lucky,2
carry,meditate,2
compassion,hit,2
alcohol,far,3
girlfriend,movie,6
joy,muscle,1
average,tip,1
smile,struggled,1
compare,quiet,3
diet,professional,2
helpful,training,2
baby,text,4
eye,train,1
boring,smoke,2
account,front,2
require,white,2
perspective,properly,1
jealous,resource,2
alive,instead,3
glad,tldr,1
appreciate,invest,4
productive,unfortunately,2
condition,drug,4
buy,root,1
function,general,3
city,nature,2
aspect,reflect,3
meditation,regardless,1
forward,friendships,2
mad,proud,1
current,kinda,1
guilty,partner,7
hobby,lack,5
hope,main,2
empathy,imagine,2
remind,wear,28
escape,tend,2
shy,willing,1
couple,helpful,6
childhood,partner,6
bro,entire,1
currently,react,1
contact,honest,3
bc,sorry,5
damn,dumb,3
majority,sort,3
regardless,weird,3
cool,unfortunately,1
extreme,party,2
opportunity,period,5
common,hurts,3
safe,victim,6
aware,sorry,4
romantic,three,1
regular,travel,1
rarely,text,1
fast,switch,1
direction,personally,3
benefit,graduate,2
content,cut,1
average,diet,5
sometimes,strangers,2
empathy,refuse,3
mad,obviously,4
hide,message,1
context,doctor,2
memory,send,2
active,concept,1
drug,honest,1
empathy,worth,3
explain,fulfil,1
unless,weight,5
offer,traits,3
random,therefore,1
benefit,sport,4
attitude,worthy,2
outcome,routine,2
deserve,gain,3
express,shit,7
anger,pressure,2
cheating,guess,2
count,wait,1
compassion,detail,1
content,hair,2
man,mood,2
experienced,truth,2
receive,road,1
hear,trick,2
slow,treat,3
cold,refuse,1
honest,inner,2
actively,guide,1
insecure,none,3
field,fix,2
depend,safe,2
boyfriend,tough,2
count,hurts,3
ask,romantic,3
financial,weak,2
aim,society,3
moving,provide,3
ashamed,physical,1
quiet,touch,3
clearly,seek,4
routine,suggest,2
energy,female,4
helpful,responsible,2
road,writing,2
interested,outcome,2
missing,necessary,1
method,personally,3
achieve,funny,2
ignore,responsibility,4
capable,teach,3
deeply,key,3
ego,super,5
country,painful,1
calling,incredibly,1
comfortable,powerful,4
content,piece,5
natural,return,6
boundaries,childhood,8
count,tired,3
interact,loss,1
entirely,seriously,2
ass,spot,1
none,sport,3
easily,present,2
physically,therefore,2
mood,text,3
powerful,trick,1
impact,serve,3
improve,regard,3
another,waiting,1
abuse,chase,1
extreme,worry,1
dude,voice,6
perspective,wake,3
attack,quickly,2
brother,specific,1
regular,specific,1
schedule,super,3
fat,uncomfortable,1
provide,rely,2
hobbies,track,5
ahead,deserve,4
esteem,sorry,4
peace,sorry,4
harm,saying,1
adult,heal,6
describe,react,4
motivation,painful,2
awful,notice,2
empathy,fulfil,1
badly,root,2
addicted,early,2
esteem,fault,2
feedback,particular,1
manage,setting,5
male,worried,1
explore,kind,2
knowledgeable,weird,2
means,quiet,4
affect,return,2
recognize,strangers,4
block,group,4
actual,completely,3
lucky,somewhere,1
account,reaction,2
option,several,2
development,somewhat,2
chase,empathy,1
require,walking,2
tldr,trouble,2
friendships,reflect,1
background,truth,1
routine,sad,1
large,super,3
hang,perhaps,4
acceptance,entire,1
painful,test,1
meal,teacher,2
aspect,cycle,1
empathy,reflect,2
door,setting,1
painful,space,1
adhd,cut,2
feed,financial,2
apps,personality,3
embrace,hurt,5
meal,meaning,1
effect,everybody,1
hate,highly,6
open,validation,2
grateful,please,11
communication,current,2
judgement,rich,2
differently,knowledgeable,1
individual,throw,3
average,express,1
jealous,judge,4
wrong,zero,2
bro,heart,2
twice,wait,1
character,university,1
female,purpose,2
empathy,technique,1
version,wear,1
discipline,solution,4
rely,somehow,2
assume,receive,3
ugly,wife,2
account,role,1
bed,feedback,1
okay,rarely,2
commit,smart,2
genuinely,nature,4
beautiful,fair,1
city,smoke,3
damage,task,1
direction,hang,1
maintain,upset,1
hair,sad,1
feedback,pressure,1
communication,intention,6
behaviour,raise,1
detail,subject,1
lost,regard,2
lesson,lie,8
awful,trauma,2
pattern,road,2
encourage,necessarily,2
direction,willing,1
affect,quality,3
handle,particular,1
adhd,waiting,1
sit,ugly,4
journal,suggest,6
burn,online,2
natural,news,3
mentally,youtube,1
able,entirely,5
hit,random,4
hopefully,single,1
entirely,recently,2
besides,door,1
involved,ruin,1
pressure,training,2
gain,strength,3
ability,skin,2
consistent,ie,1
cold,recognize,1
regret,science,3
anywhere,build,2
acceptance,motivated,1
besides,forward,1
eating,idk,2
context,recognize,2
mentality,system,1
ashamed,friendships,1
broken,buy,1
somewhat,watch,3
passion,waiting,1
judgement,space,3
boyfriend,unhappy,1
buy,calm,1
depression,romantic,2
bro,saying,2
cheat,similar,1
boyfriend,response,2
brother,zone,2
consequence,tool,2
everything,ie,1
balance,period,2
emotion,weed,3
define,mentality,2
afraid,direction,3
genuine,slow,1
slow,treated,2
jump,marry,1
properly,thought,1
bc,test,7
sport,super,1
deep,jealous,2
ass,remind,1
empathy,wake,1
contact,option,2
overall,worthless,1
sick,suppose,5
involved,ultimately,2
poor,quick,2
comment,harm,5
imagine,trauma,4
consequence,kindness,4
lately,recognize,1
field,major,7
doubt,fair,1
achievement,appreciate,3
damage,shape,1
apps,scared,2
anyway,apologize,2
lonely,rely,1
encourage,fill,1
porn,ugly,5
lifestyle,reject,1
fault,reaction,6
kid,strangers,2
acknowledge,meaning,3
cheating,uncomfortable,2
obvious,professional,2
path,seriously,4
ex,uncomfortable,5
deep,properly,1
fake,therapy,7
absolutely,perceive,1
agree,highly,1
perception,unique,2
compare,hopefully,3
quiet,travel,1
limit,spot,2
identify,tldr,1
main,ton,1
death,recently,1
catch,evil,1
require,sister,1
idk,journey,1
dead,invest,1
correct,suck,2
hang,insight,1
active,detail,2
burn,exercise,6
language,selfish,1
actively,genuinely,3
commit,conversation,1
generally,walking,2
blame,shut,1
extra,honesty,1
option,per,1
happiness,worthwhile,7
adult,lifestyle,2
communicate,convince,1
exact,huge,1
financial,similar,2
clearly,continue,2
memory,personally,4
communication,tldr,1
circle,lucky,1
function,perspective,1
cost,grateful,2
doubt,sorry,3
friendship,sell,1
laziness,story,1
absolutely,option,3
funny,related,2
awesome,genuine,3
apologize,case,2
education,fine,3
man,meditate,3
specific,tired,1
empty,unfortunately,1
suck,train,3
low,suggestion,1
certainly,information,2
ashamed,male,2
ie,muscle,2
apps,heart,1
awesome,complete,2
detail,hang,1
replace,sign,2
news,remove,2
generally,recommend,5
fake,quit,6
perception,though,2
English,bother,1
ashamed,society,4
immediately,probably,2
gift,idk,1
porn,super,4
fake,nearly,1
gain,slow,1
proud,strength,1
straight,young,6
image,recommend,1
ass,escape,2
likely,workout,1
damn,sexual,2
basically,growth,4
cheat,shitty,5
suck,valuable,2
basically,exact,1
paper,perception,1
deeply,mentally,1
bullshit,send,2
hurts,romantic,1
naturally,sign,1
doctor,suck,6
awful,fair,1
event,op,2
attention,valuable,4
worthless,writing,2
agree,useful,4
million,speak,27
funny,spot,1
somehow,waiting,2
ass,movie,2
offer,water,3
multiple,somewhere,1
muscle,sound,2
apps,asshole,1
interested,road,1
asshole,rule,3
count,girlfriend,1
case,hobbies,5
addiction,pick,5
average,science,2
guilty,shut,1
dead,spot,1
road,therapist,4
sell,smile,3
asshole,listen,3
kick,selfish,3
perspective,socially,1
average,entirely,2
option,skin,3
cut,meaning,4
nature,training,1
couple,prepare,1
college,traits,1
address,basically,3
research,worthwhile,2
adult,mine,1
general,hobby,3
hair,mess,2
awkward,jump,1
extreme,public,1
bother,touch,2
include,million,26
choice,ridiculous,2
cheat,prefer,1
female,music,2
pull,shitty,3
dad,random,1
cost,sister,2
cool,encourage,1
burn,otherwise,1
loss,skin,2
app,regularly,1
apologize,reality,2
incredibly,validation,1
busy,discipline,2
judgement,special,1
cold,kick,1
plus,term,1
luck,rude,1
describe,setting,1
determine,interact,1
cheat,standard,1
note,surprise,1
apply,obvious,1
quiet,young,4
besides,passion,1
abusive,core,1
caring,extreme,1
kindness,language,1
bc,content,4
bear,offer,2
appearance,graduate,1
afford,broke,2
amount,worthless,4
actively,nice,3
nature,related,1
express,overcome,1
argue,perception,2
content,hope,2
recommend,reply,4
huge,realise,1
child,op,7
expectation,nearly,1
club,mentioned,1
peace,succeed,1
certainly,special,1
childhood,fine,3
comfortable,decent,2
clean,concept,1
express,news,2
burn,handle,1
method,ridiculous,2
apps,type,2
discover,personality,3
perception,setting,2
seriously,toxic,2
involved,wish,1
op,relate,2
actual,helpful,1
figure,jealous,5
bullshit,traits,2
bunch,proud,1
asshole,terrible,1
search,strength,1
define,weight,4
responsible,tool,2
phone,strangers,2
boundaries,prefer,1
computer,strength,1
obviously,ton,1
app,determine,1
difference,forgive,1
entirely,regardless,1
responsible,sometimes,32
contact,pull,1
female,useful,2
provide,slowly,2
hobby,suggestion,2
honest,lonely,1
average,sexual,3
acknowledge,tool,1
sport,ultimately,3
available,plenty,2
mentally,risk,2
clear,healing,2
hang,impact,1
prefer,ultimately,1
necessary,root,2
argue,test,1
away,bc,2
science,soon,1
comment,degree,1
extremely,worthwhile,1
marry,suck,1
crazy,switch,2
easily,prepare,1
fully,search,1
reaction,useless,2
helpful,straight,1
difference,partner,4
reaction,tip,1
made,op,2
healing,shitty,2
conscious,function,1
knowledgeable,road,1
concept,empathy,1
burn,sit,1
suppose,switch,1
engage,fill,1
express,line,1
fall,zero,1
empty,toxic,1
genuine,highly,1
lucky,mindset,1
confident,ultimately,1
meaningful,probably,1
half,pretend,1
beautiful,provide,2
circle,communicate,1
risk,sort,3
confidence,wonderful,4
genuine,internet,1
fix,mentioned,3
crap,mistakes,1
random,rude,1
core,mentality,1
invest,lifestyle,1
crazy,regret,1
car,reflect,2
attractive,healing,1
mirror,search,1
gift,standard,1
acknowledge,address,2
currently,special,1
alive,concept,2
kindness,wife,1
besides,hope,1
girl,method,3
example,zero,3
decide,instagram,2
couple,evil,1
angry,op,1
rude,teacher,1
concept,notice,6
rude,useful,1
affect,house,1
ass,unique,1
harm,please,3
hobby,hurts,1
apart,attitude,1
community,ugly,2
big,empathy,3
especially,professional,2
journey,kick,1
ie,recommend,2
inner,responsible,1
resource,struggled,2
calling,energy,1
extreme,proud,2
harsh,immediately,1
hit,mood,2
earn,understanding,1
though,tool,4
fake,meal,1
bullshit,current,1
fine,perceive,1
man,obvious,2
beat,serve,1
