node1_norm,node2_norm,weight
difference,worth,862
damn,hear,465
fit,worry,666
google,literally,340
human,internet,603
compare,wear,287
confident,count,240
lie,suck,555
solve,super,183
fake,respect,232
approach,fast,382
key,seriously,278
direction,mine,226
absolutely,energy,752
case,remind,526
accomplish,wrong,763
adult,healthy,824
hang,study,671
bear,sense,591
kill,worry,454
forward,pick,874
attract,path,254
mistakes,professional,273
mistakes,university,241
immediately,judge,210
meaning,university,173
awkward,graduate,202
couple,motivation,959
impact,plenty,146
lesson,ultimately,140
apps,job,664
apps,book,764
apps,shit,335
career,regular,292
beat,partner,270
extremely,task,453
apps,short,304
gone,regular,202
describe,three,216
aspect,glad,127
promise,pull,193
glad,promise,131
program,resource,274
force,hate,1247
able,regardless,854
group,position,493
esteem,useful,121
cool,living,797
living,naturally,593
emotion,naturally,484
describe,walk,374
carry,honest,262
moving,whole,1002
likely,wrong,1508
accomplish,throw,266
common,joke,237
fitness,skill,581
exercising,pass,185
brain,sound,2316
depression,funny,350
actual,weight,373
funny,rather,441
actual,early,391
piece,prepare,205
funny,text,213
anxiety,writing,1105
fail,judge,567
clear,emotional,665
clear,discipline,386
fast,risk,276
attempt,perspective,252
emotional,excuse,310
abuse,improve,524
money,upset,369
upset,whole,487
aware,physical,614
busy,music,359
extremely,missing,236
difficult,send,427
ignore,state,556
hand,hobby,366
degree,development,303
health,socially,393
amazing,drink,626
attractive,meditation,176
plus,sleep,517
build,depend,1024
recommend,smart,417
necessarily,suggest,274
program,purpose,268
proud,three,346
physically,seriously,355
assume,quality,201
miserable,watch,455
include,sport,370
cause,per,488
deep,gym,886
anyway,multiple,276
education,history,218
attract,limit,82
interested,otherwise,410
desire,term,724
calm,two,543
kid,treat,705
character,include,260
energy,party,356
boring,luck,341
city,top,274
immediately,young,383
top,youtube,515
content,funny,185
brother,finish,179
increase,opinion,340
impact,perspective,372
circumstance,whenever,202
manage,tired,533
already,muscle,753
super,uncomfortable,348
attractive,training,135
definitely,socially,341
friendships,together,454
forward,shape,385
discover,muscle,116
country,version,163
basic,hear,460
apply,shape,331
meditate,real,429
chance,top,548
failure,interesting,313
manage,recognize,347
anxiety,internet,648
fuck,therapy,1418
attractive,weed,66
naturally,opinion,398
encourage,quit,225
mentioned,progress,469
exactly,reply,300
per,position,193
difference,late,961
difference,energy,823
drive,potential,477
fitness,wake,249
field,fitness,137
addiction,trust,300
addiction,single,355
excuse,pull,227
discipline,fear,437
clean,manage,588
common,necessarily,241
carry,exist,233
joy,version,203
necessarily,version,128
edit,risk,118
family,inner,557
fuck,travel,397
shape,stress,336
natural,room,331
explore,socially,80
mistakes,quit,348
extra,wife,115
accept,sport,418
continue,prepare,409
partner,wrong,1512
date,touch,457
process,unless,614
key,large,260
struggled,though,821
attempt,task,338
comment,current,485
challenge,waking,186
easily,general,550
mood,thought,913
drug,therapist,395
simply,willing,575
attract,emotional,334
present,skin,168
completely,loss,441
bother,living,469
basically,lonely,489
lie,motivation,569
account,story,440
character,eye,268
calm,currently,195
kinda,man,975
insecure,mental,450
amount,truth,433
benefit,kinda,223
connection,necessary,201
acknowledge,motivated,111
comment,prove,389
certain,routine,628
jump,period,168
marry,mood,64
base,immediately,287
discover,sport,193
environment,weight,339
kid,method,183
human,hurt,965
hurt,shitty,449
solve,wake,259
clear,type,674
clear,meditate,379
honest,maintain,251
option,wait,353
boring,option,273
dark,imagine,272
moving,natural,303
clearly,event,184
picture,relate,194
fulfil,wait,121
normal,unless,650
hit,major,428
define,luck,369
handle,whole,646
approach,energy,615
check,understanding,482
lol,order,389
car,lol,362
understanding,wear,167
succeed,system,239
line,overall,239
useful,wait,144
seek,tv,219
imagine,plenty,230
plenty,therapy,382
coffee,difficult,265
mood,university,134
manage,personally,465
mother,worth,453
discipline,guide,197
content,damn,115
exercising,ready,171
fine,stick,1035
friend,hair,560
gym,rule,373
constantly,laugh,436
movie,pain,258
constant,easily,258
contact,routine,173
responsibility,upset,189
contact,meal,85
continue,somewhere,482
amount,country,412
attractive,moving,207
finish,somewhere,265
difficult,fault,315
circumstance,response,208
bear,generally,186
god,physically,255
genuinely,picture,173
cool,slowly,292
able,app,773
app,drop,167
male,suck,230
club,suggestion,151
attract,socially,185
fact,save,814
language,proud,262
fully,passion,175
actual,muscle,198
eye,interesting,497
development,suffer,236
consistently,date,270
eye,setting,313
dream,hopefully,291
ignore,unless,399
sleep,struggled,435
body,crazy,814
basically,ugly,343
skin,worry,280
pain,upset,249
balance,lonely,117
comfort,nobody,281
challenge,necessarily,222
bro,first,878
mention,thought,630
eat,funny,296
achieve,fake,245
diet,fake,99
assume,feed,129
attitude,receive,126
consistent,fun,366
journey,multiple,324
beat,fine,423
doubt,mental,624
choose,toxic,603
attract,hate,454
full,mom,658
create,muscle,454
exact,whether,296
business,workout,257
safe,truth,264
crazy,system,217
increase,stand,275
lift,none,125
miss,wear,167
certain,regardless,409
benefit,hobbies,478
attractive,depend,261
attractive,information,144
balance,stupid,144
funny,naturally,268
porn,tired,357
gain,meditation,247
middle,movie,164
adult,boyfriend,191
ass,serious,220
journey,level,874
mindset,touch,256
brain,genuinely,451
influence,shouldnt,177
genuinely,recognize,218
highly,middle,111
approach,partner,445
class,ultimately,230
lol,pick,576
ahead,mention,149
confidence,partner,907
mine,respond,202
figure,toxic,538
amazing,hair,262
currently,phone,616
concept,ton,134
nobody,useful,174
basic,struggled,121
missing,struggled,95
overcome,walking,160
marry,unfortunately,137
fine,require,477
dude,necessary,108
mindset,tough,521
emotionally,feed,127
activity,pull,322
seek,ton,263
active,period,199
consistent,promise,192
grateful,solution,183
relate,win,197
actual,difficult,388
reduce,room,250
achieve,meal,334
diet,mentioned,317
mom,regret,282
nice,risk,313
crazy,lifestyle,198
boyfriend,busy,159
internet,safe,183
attention,muscle,360
influence,middle,84
impact,struggle,502
naturally,worried,147
serious,training,174
cry,peace,163
addicted,connect,121
friendships,moment,419
forget,friendships,220
buy,tired,468
god,joke,186
addiction,impossible,186
forward,safe,318
super,wife,189
rid,wife,68
beautiful,term,370
connect,weed,89
interested,send,584
beat,type,431
buy,dude,276
adult,remind,260
miserable,none,200
decide,plenty,325
safe,suggestion,140
sound,terrible,802
addiction,increase,285
random,upset,124
lonely,yeah,307
expectation,unless,275
define,hang,119
highly,show,735
city,wife,127
environment,porn,166
middle,reflect,97
encourage,suck,188
apply,switch,262
media,solution,421
history,resource,160
comfort,normal,517
girlfriend,porn,471
consistently,impossible,121
ask,delete,350
apps,loss,71
expectation,hobby,136
possibly,whenever,196
figure,risk,382
lonely,source,121
environment,mood,220
brain,suggestion,451
graduate,space,145
ahead,upset,93
anxiety,per,375
journey,shame,306
somehow,stress,353
manage,understanding,469
mother,suggest,265
grade,uncomfortable,141
actual,delete,146
putting,therapy,779
standard,workout,107
lift,weird,205
mood,toxic,192
kinda,shouldnt,312
circumstance,manage,269
weed,win,98
passion,ton,221
exact,quickly,148
allow,meal,447
connection,main,257
truth,worried,142
grateful,routine,343
alcohol,strength,113
bear,deserve,306
kill,reduce,156
esteem,win,200
esteem,suppose,179
decided,instagram,323
bear,instagram,69
abuse,perspective,202
attract,busy,150
level,zone,383
calm,case,322
calm,information,162
ass,maintain,161
caring,early,207
jump,kinda,205
education,laugh,94
environment,lift,143
contact,growth,137
lol,suck,580
forward,hair,220
quickly,shitty,145
ass,circumstance,116
save,slowly,368
natural,strength,207
quick,wife,113
addicted,however,365
country,journal,97
anger,regularly,80
maintain,regular,267
proud,text,199
delete,solve,96
male,therapist,251
pattern,workout,129
genuinely,upset,213
nobody,seek,420
broke,exercising,109
handle,travel,102
amazing,expectation,252
adult,prove,217
joke,wake,169
fine,friendships,254
google,recognize,121
environment,fit,318
boyfriend,wish,444
attractive,recognize,178
certainly,send,125
abuse,number,125
remove,seriously,138
clearly,trauma,159
abuse,clearly,143
dopamine,teach,162
belief,internet,196
apps,perspective,120
extremely,wife,184
google,necessarily,78
aspect,literally,513
decent,rule,129
peace,regularly,107
certainly,relax,95
crazy,joke,208
addiction,hobby,251
fitness,god,81
genuinely,mood,149
esteem,rid,173
otherwise,prove,253
loss,necessarily,107
capable,field,150
connection,consistently,129
boundaries,genuinely,154
anxious,water,198
country,responsibility,193
lift,marry,85
brother,present,191
adult,useful,151
journaling,sense,367
experienced,google,82
dad,glad,158
lol,win,254
afraid,loss,190
else,op,830
delete,lol,302
proud,respond,174
mom,walking,224
lesson,shitty,144
making,trauma,735
depressed,instagram,213
abuse,mention,154
alcohol,content,138
esteem,ultimately,147
sorry,trauma,554
app,ugly,69
explain,instagram,124
least,op,606
op,youtube,188
direction,journaling,155
bro,value,179
journaling,reply,55
delete,dude,113
dopamine,partner,139
improve,learn,11033
alone,money,2107
grow,recently,1539
content,grow,809
share,whether,1288
front,share,512
cut,need,5341
need,slowly,3659
choice,see,4389
back,depression,5196
back,value,3378
already,first,7710
first,fit,2685
depression,should,3527
mind,suffer,2023
book,force,1574
graduate,school,3732
healthy,making,3986
high,suffer,1192
already,clean,1130
healthy,rather,1967
clothes,living,478
boyfriend,deal,493
almost,depression,1835
depression,unhealthy,409
achieve,skin,215
progress,rather,1156
similar,skin,240
eating,progress,1050
force,progress,739
picture,side,413
low,teach,542
graduate,wear,132
ever,water,3083
always,close,5084
sort,tell,2957
job,watch,3850
long,process,4751
great,lost,3062
end,future,4196
fact,happen,3946
tv,understand,558
anyone,interest,2467
body,sort,1232
carry,water,265
fit,kill,289
environment,include,411
free,happen,2813
usually,woman,1452
anyone,quite,2138
else,touch,887
anyone,deep,2259
left,working,2669
due,state,1100
maintain,see,2016
brain,lack,1227
eating,lack,840
little,reason,4959
give,mental,7240
try,usually,9052
great,lie,1633
anyone,together,2217
already,fact,2993
drink,long,3392
confident,school,1553
anyone,however,2982
anyone,expect,1951
comment,last,1577
anyway,last,1624
another,list,2107
hobby,watch,1077
video,weight,1166
guess,list,724
challenge,fear,975
challenge,emotional,603
none,true,642
brain,never,4221
guy,kind,4592
abuse,literally,375
drive,reach,753
everything,example,4622
school,talk,8469
eye,socially,235
story,walking,438
man,woman,11938
back,somewhere,2090
become,spend,7133
say,somewhere,2901
come,state,4569
lose,sure,3267
date,head,1528
almost,attractive,656
capable,edit,120
mind,voice,1342
eat,literally,1296
means,train,379
list,meditate,521
bed,walk,1750
literally,meal,338
short,though,2286
account,live,1000
short,watch,1510
school,trouble,1099
ahead,suffer,281
human,trust,882
guess,happen,2767
dream,less,1126
face,interest,1046
say,side,5213
heres,say,2710
hit,look,4214
come,grateful,1878
honestly,read,2892
definitely,job,2659
less,relationship,4115
necessary,relationship,844
physical,school,1552
deserve,school,912
hit,though,2081
able,pay,3580
choice,guy,1178
home,realize,2869
literally,money,1722
force,money,1267
home,instead,2824
girlfriend,instead,856
high,interested,1425
true,two,2047
bring,real,2007
home,practice,1394
college,whether,905
degree,living,1524
basically,stick,1352
choice,far,1123
recently,true,921
strength,true,592
lead,means,1656
consider,current,999
consider,internet,638
broke,motivation,343
internet,strong,468
similar,travel,359
career,fight,516
basically,ready,498
internet,state,478
language,path,348
personally,physical,623
desire,physical,703
base,second,769
second,three,858
base,terrible,298
area,delete,145
fitness,personally,236
desire,ready,356
ability,sign,274
ability,barely,219
ton,top,398
attitude,ready,151
barely,program,174
incredibly,spend,741
group,skill,1736
become,live,10290
develop,joke,337
agree,keep,2339
education,improve,788
bring,conversation,1487
character,heart,265
hang,smart,286
accept,believe,3166
accept,anyway,1075
prove,response,234
picture,read,1285
food,social,2344
actually,effort,3257
fuck,save,1004
effort,unhealthy,315
find,personal,6993
interesting,knowledgeable,609
say,short,5338
dream,money,1849
answer,hear,1715
career,pull,313
barely,probably,753
always,space,1825
lose,type,1099
conversation,esteem,354
low,type,834
least,young,2031
home,judge,571
extra,however,475
note,simply,607
always,wish,4818
always,regardless,1465
first,lie,2492
job,wish,3102
business,long,2166
great,normal,2406
great,quick,1225
build,hope,3807
hope,success,1756
perhaps,place,1110
body,waiting,408
head,regardless,524
pay,wish,1395
pay,success,1112
answer,fitness,243
early,success,869
constantly,normal,934
ex,state,337
dream,hand,648
dream,quickly,331
car,quickly,289
health,mental,14898
decision,made,4346
high,several,888
meet,pick,1772
task,wrong,881
alone,hate,2332
break,task,1739
admit,order,305
front,switch,141
mood,share,426
depend,need,3557
play,run,2671
explain,notice,720
either,remember,2175
direction,either,764
free,list,1447
play,say,9036
feeling,none,1403
fully,woman,579
perfect,play,1138
confidence,result,1408
none,sort,376
current,fix,548
fill,seem,1204
act,reality,1135
mindset,woman,1259
improve,level,2686
away,open,2561
sick,whatever,476
confidence,laugh,671
recently,ugly,295
ass,low,362
approach,confident,621
kill,suppose,302
front,ultimately,109
girlfriend,move,1261
awesome,find,2232
last,mess,1090
especially,water,722
business,mood,126
extra,first,1472
consider,little,2838
perfect,social,1754
book,fine,1279
else,present,1747
part,thought,4418
moving,two,1411
guess,true,1281
track,truly,424
dark,short,341
moving,terrible,318
standard,track,132
